progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
170,29,5,C.maj.v,B.maj.v,E.min.v,C.maj.v,B.maj.v,,,,,,,,,,,,,,,C.maj.v_B.maj.v_E.min.v_C.maj.v_B.maj.v_,0.8935711016541907,#,4,2,176 97 ,v ,NoBound,_C.maj.v_B.maj.v_E.min.v,3,1.67,5:min-->,5min_8maj_11maj_
171,20,8,C.maj.v,B.min.v,B.mct.v,F#.maj.v,G.maj.v,E.maj.v,D-.maj.v,F#.maj.v,,,,,,,,,,,,C.maj.v_B.min.v_B.mct.v_F#.maj.v_G.maj.v_E.maj.v_D-.maj.v_F#.maj.v_,0.9709505944546686,#####,2,1,381 ,v ,NoBound,_C.maj.v_B.min.v_B.mct.v_F#.maj.v_G.maj.v_E.maj.v_D-.maj.v_F#.maj.v,8,1.0,5:maj-->,0mct_7maj_1maj_9maj_9maj_5maj_6maj_11min_
172,76,8,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,,,,,,,,,,,,C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_,1.213904948750486,#,5,4,182 461 512 590 ,v ,NoBound,_C.maj.v_C.mct.v,2,4.0,0:mct-->,0maj_0mct_
173,58,10,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,,,,,,,,,,C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_,0.8610747273514958,#,3,2,461 590 ,v ,NoBound,_C.maj.v_C.mct.v,2,5.0,0:mct-->,0maj_0mct_
174,47,12,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,,,,,,,,C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_,0.9828401803140903,#,3,2,461 590 ,v ,NoBound,_C.maj.v_C.mct.v,2,6.0,0:mct-->,0maj_0mct_
175,36,14,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,,,,,,C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_,1.0529407605626346,#,2,1,461 ,v ,NoBound,_C.maj.v_C.mct.v,2,7.0,0:mct-->,0maj_0mct_
176,26,16,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,,,,C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_,1.2389012566026305,#,2,1,461 ,v ,NoBound,_C.maj.v_C.mct.v,2,8.0,0:mct-->,0maj_0mct_
177,20,11,C.maj.v,D-.maj.v,A-.maj.v,F#.maj.v,F.min.v,F.mct.v,C.maj.v,D-.maj.v,B-.maj.v,G.maj.v,C.maj.v,,,,,,,,,C.maj.v_D-.maj.v_A-.maj.v_F#.maj.v_F.min.v_F.mct.v_C.maj.v_D-.maj.v_B-.maj.v_G.maj.v_C.maj.v_,0.9709505944546686,#######,2,1,381 ,v ,NoBound,_C.maj.v_D-.maj.v_A-.maj.v_F#.maj.v_F.min.v_F.mct.v_C.maj.v_D-.maj.v_B-.maj.v_G.maj.v,10,1.1,9:maj-->,0mct_7maj_1maj_9maj_9maj_5maj_1maj_7maj_10maj_11min_
178,20,5,C.maj.v,D-.maj.v,B-.maj.v,G.maj.v,C.maj.v,,,,,,,,,,,,,,,C.maj.v_D-.maj.v_B-.maj.v_G.maj.v_C.maj.v_,0.9709505944546686,#,2,1,381 ,v ,NoBound,_C.maj.v_D-.maj.v_B-.maj.v_G.maj.v,4,1.25,9:maj-->,1maj_9maj_9maj_5maj_
179,22,6,C.maj.v,D.maj.v,A.maj.v,C.maj.v,D.maj.v,A.maj.v,,,,,,,,,,,,,,C.maj.v_D.maj.v_A.maj.v_C.maj.v_D.maj.v_A.maj.v_,1.7273536033721064,##,3,3,625 688 841 ,v ,NoBound,_C.maj.v_D.maj.v_A.maj.v,3,2.0,7:maj-->,2maj_7maj_3maj_
180,25,11,C.maj.v,D.maj.v,C.maj.v,G.maj.v,C.maj.v,D.maj.v,C.maj.v,G.maj.v,C.maj.v,D.maj.v,C.maj.v,,,,,,,,,C.maj.v_D.maj.v_C.maj.v_G.maj.v_C.maj.v_D.maj.v_C.maj.v_G.maj.v_C.maj.v_D.maj.v_C.maj.v_,1.0154312795575997,###,3,2,1171 29 ,v ,NoBound,_C.maj.v_D.maj.v_C.maj.v_G.maj.v,4,2.75,7:maj-->,2maj_10maj_7maj_5maj_
181,40,8,C.maj.v,D.maj.v,E.min.v,C.maj.v,D.maj.v,E.min.v,C.maj.v,D.maj.v,,,,,,,,,,,,C.maj.v_D.maj.v_E.min.v_C.maj.v_D.maj.v_E.min.v_C.maj.v_D.maj.v_,1.7709505944546686,#,9,6,1279 155 334 352 531 572 ,v ,NoBound,_C.maj.v_D.maj.v_E.min.v,3,2.67,2:min-->,2maj_2min_8maj_
182,26,8,C.maj.v,D.maj.v,G.maj.c,C.maj.c,D.maj.c,G.maj.c,C.maj.c,D.maj.c,,,,,,,,,,,,C.maj.v_D.maj.v_G.maj.c_C.maj.c_D.maj.c_G.maj.c_C.maj.c_D.maj.c_,0.969918434275037,###,15,9,1040 385 387 465 477 620 66 791 915 ,c ,NoBound,_C.maj.v_D.maj.v_G.maj.c_C.maj.c_D.maj.c_G.maj.c_C.maj.c_D.maj.c,8,1.0,2:maj-->,2maj_5maj_5maj_2maj_5maj_5maj_2maj_10maj_
183,64,6,C.maj.v,D.maj.v,G.maj.v,E.min.v,C.maj.v,D.maj.v,,,,,,,,,,,,,,C.maj.v_D.maj.v_G.maj.v_E.min.v_C.maj.v_D.maj.v_,1.7868970122587797,#,19,14,1094 119 1228 1270 169 19 253 355 54 549 571 598 620 992 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v_E.min.v,4,1.5,9:min-->,2maj_5maj_9min_8maj_
184,27,10,C.maj.v,D.maj.v,G.maj.v,E.min.v,C.maj.v,D.maj.v,G.maj.v,E.min.v,C.maj.v,D.maj.v,,,,,,,,,,C.maj.v_D.maj.v_G.maj.v_E.min.v_C.maj.v_D.maj.v_G.maj.v_E.min.v_C.maj.v_D.maj.v_,0.7642045065086203,##,6,2,54 620 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v_E.min.v,4,2.5,9:min-->,2maj_5maj_9min_8maj_
185,36,10,C.maj.v,D.mct.v,G.maj.v,D.mct.v,C.maj.v,D.mct.v,G.maj.v,D.mct.v,C.maj.v,D.mct.v,,,,,,,,,,C.maj.v_D.mct.v_G.maj.v_D.mct.v_C.maj.v_D.mct.v_G.maj.v_D.mct.v_C.maj.v_D.mct.v_,0.6500224216483541,######,2,1,81 ,v ,NoBound,_C.maj.v_D.mct.v_G.maj.v_D.mct.v,4,2.5,7:mct-->,2mct_5maj_7mct_10maj_
186,30,14,C.maj.v,D.mct.v,G.maj.v,D.mct.v,C.maj.v,D.mct.v,G.maj.v,D.mct.v,C.maj.v,D.mct.v,G.maj.v,D.mct.v,C.maj.v,D.mct.v,,,,,,C.maj.v_D.mct.v_G.maj.v_D.mct.v_C.maj.v_D.mct.v_G.maj.v_D.mct.v_C.maj.v_D.mct.v_G.maj.v_D.mct.v_C.maj.v_D.mct.v_,0.7219280948873623,###,2,1,81 ,v ,NoBound,_C.maj.v_D.mct.v_G.maj.v_D.mct.v,4,3.5,7:mct-->,2mct_5maj_7mct_10maj_
187,24,18,C.maj.v,D.mct.v,G.maj.v,D.mct.v,C.maj.v,D.mct.v,G.maj.v,D.mct.v,C.maj.v,D.mct.v,G.maj.v,D.mct.v,C.maj.v,D.mct.v,G.maj.v,D.mct.v,C.maj.v,D.mct.v,,C.maj.v_D.mct.v_G.maj.v_D.mct.v_C.maj.v_D.mct.v_G.maj.v_D.mct.v_C.maj.v_D.mct.v_G.maj.v_D.mct.v_C.maj.v_D.mct.v_G.maj.v_D.mct.v_C.maj.v_D.mct.v_,0.8112781244591328,###,2,1,81 ,v ,NoBound,_C.maj.v_D.mct.v_G.maj.v_D.mct.v,4,4.5,7:mct-->,2mct_5maj_7mct_10maj_
188,42,7,C.maj.v,D.min.v,B-.maj.v,C.maj.v,D.min.v,B-.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_D.min.v_B-.maj.v_C.maj.v_D.min.v_B-.maj.v_C.maj.v_,1.7206166448818938,#,9,6,1279 155 334 352 531 572 ,v ,NoBound,_C.maj.v_D.min.v_B-.maj.v,3,2.33,8:maj-->,2maj_2min_8maj_
189,21,10,C.maj.v,D.min.v,B-.maj.v,C.maj.v,D.min.v,B-.maj.v,C.maj.v,D.min.v,B-.maj.v,C.maj.v,,,,,,,,,,C.maj.v_D.min.v_B-.maj.v_C.maj.v_D.min.v_B-.maj.v_C.maj.v_D.min.v_B-.maj.v_C.maj.v_,1.5683665223594052,#,7,5,1279 155 334 352 531 ,v ,NoBound,_C.maj.v_D.min.v_B-.maj.v,3,3.33,8:maj-->,2maj_2min_8maj_
190,42,10,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,,,,,,,,,,C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_,1.5651565255252078,#,7,4,307 481 528 812 ,v ,NoBound,_C.maj.v_D.min.v,2,5.0,2:min-->,2min_10maj_
191,25,12,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,,,,,,,,C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_,1.8205332770550815,#,5,3,307 528 812 ,v ,NoBound,_C.maj.v_D.min.v,2,6.0,2:min-->,2min_10maj_
192,25,9,C.maj.v,D.min.v,G.maj.v,C.maj.v,D.min.v,G.maj.v,C.maj.v,D.min.v,G.maj.v,,,,,,,,,,,C.maj.v_D.min.v_G.maj.v_C.maj.v_D.min.v_G.maj.v_C.maj.v_D.min.v_G.maj.v_,1.4891353321499974,#,6,5,1027 1192 410 729 767 ,v ,NoBound,_C.maj.v_D.min.v_G.maj.v,3,3.0,5:maj-->,2min_5maj_5maj_
193,22,7,C.maj.v,E-.maj.v,F.maj.v,C.maj.v,E-.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_E-.maj.v_F.maj.v_C.maj.v_E-.maj.v_F.maj.v_C.maj.v_,1.7273536033721064,##,3,3,625 688 841 ,v ,NoBound,_C.maj.v_E-.maj.v_F.maj.v,3,2.33,2:maj-->,2maj_7maj_3maj_
194,36,5,C.maj.v,E.min.v,B.min.v,A.min.v,D.mct.v,,,,,,,,,,,,,,,C.maj.v_E.min.v_B.min.v_A.min.v_D.mct.v_,0.8112781244591328,#,3,1,524 ,v ,NoBound,_C.maj.v_E.min.v_B.min.v_A.min.v_D.mct.v,5,1.0,5:mct-->,4min_7min_10min_5mct_10maj_
195,27,12,C.maj.v,E.min.v,B.min.v,A.min.v,D.mct.v,E.min.v,B.min.v,C.maj.v,E.min.v,B.min.v,A.min.v,D.mct.v,,,,,,,,C.maj.v_E.min.v_B.min.v_A.min.v_D.mct.v_E.min.v_B.min.v_C.maj.v_E.min.v_B.min.v_A.min.v_D.mct.v_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.maj.v_E.min.v_B.min.v_A.min.v_D.mct.v_E.min.v_B.min.v,7,1.71,7:min-->,1maj_4min_7min_10min_5mct_2min_7min_
196,37,7,C.maj.v,F.maj.c,B-.maj.c,C.maj.c,F.maj.c,B-.maj.c,C.maj.c,,,,,,,,,,,,,C.maj.v_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_B-.maj.c_C.maj.c_,1.1291705063258903,##,20,12,1040 1045 30 324 385 387 465 477 620 66 791 915 ,c ,NoBound,_C.maj.v_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_B-.maj.c_C.maj.c,7,1.0,2:maj-->,0maj_5maj_5maj_2maj_5maj_5maj_2maj_
197,22,10,C.maj.v,F.maj.c,B-.maj.c,C.maj.c,F.maj.c,B-.maj.c,C.maj.c,F.maj.c,B-.maj.c,C.maj.c,,,,,,,,,,C.maj.v_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_B-.maj.c_C.maj.c_,1.1180782093497093,#,12,7,1040 1045 324 385 477 66 791 ,c ,NoBound,_C.maj.v_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_B-.maj.c_C.maj.c,10,1.0,2:maj-->,0maj_5maj_5maj_2maj_5maj_5maj_2maj_5maj_5maj_2maj_
198,25,13,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,,,,,,,C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_,1.359330832236536,#,6,4,1104 66 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_B-.maj.v,3,4.33,5:maj-->,2maj_5maj_5maj_
199,27,10,C.maj.v,F.maj.v,B-.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,B-.maj.v,F.maj.v,,,,,,,,,,C.maj.v_F.maj.v_B-.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_B-.maj.v_F.maj.v_,0.6051865766334206,#,11,10,1110 1116 149 452 457 678 787 788 809 941 ,v ,NoBound,_C.maj.v_F.maj.v_B-.maj.v_F.maj.v_C.maj.v_F.maj.v,6,1.67,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
200,20,8,C.maj.v,F.maj.v,C.maj.v,B-.maj.v,C.maj.v,F.maj.v,C.maj.v,B-.maj.v,,,,,,,,,,,,C.maj.v_F.maj.v_C.maj.v_B-.maj.v_C.maj.v_F.maj.v_C.maj.v_B-.maj.v_,0.8841837197791889,#,8,5,1142 300 385 6 821 ,v ,NoBound,_C.maj.v_F.maj.v_C.maj.v_B-.maj.v,4,2.0,10:maj-->,2maj_5maj_7maj_10maj_
201,40,9,C.maj.v,F.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,C.maj.v_F.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_F.maj.v_C.maj.v_,0.7219280948873623,#,15,13,1024 1110 1116 1194 149 452 457 678 787 788 809 889 941 ,v ,NoBound,_C.maj.v_F.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v,6,1.5,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
202,23,9,C.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,C.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_G.maj.v_,2.527207740365985,##,11,10,1125 115 1193 12 187 314 425 773 792 889 ,v ,NoBound,_C.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v,5,1.8,10:maj-->,5maj_7maj_7maj_10maj_7maj_
203,28,9,C.maj.v,F.maj.v,D.min.v,B-.maj.v,C.maj.v,F.maj.v,D.min.v,B-.maj.v,C.maj.v,,,,,,,,,,,C.maj.v_F.maj.v_D.min.v_B-.maj.v_C.maj.v_F.maj.v_D.min.v_B-.maj.v_C.maj.v_,0.74959525725948,#,7,3,355 54 620 ,v ,NoBound,_C.maj.v_F.maj.v_D.min.v_B-.maj.v,4,2.25,8:maj-->,2maj_5maj_9min_8maj_
204,26,7,C.maj.v,F.maj.v,D.min.v,G.maj.v,C.maj.v,F.maj.v,D.min.v,,,,,,,,,,,,,C.maj.v_F.maj.v_D.min.v_G.maj.v_C.maj.v_F.maj.v_D.min.v_,1.3405071628991212,##,4,4,224 296 777 827 ,v ,NoBound,_C.maj.v_F.maj.v_D.min.v_G.maj.v,4,1.75,5:maj-->,5maj_5maj_5maj_9min_
205,21,9,C.maj.v,F.maj.v,D.min.v,G.min.v,C.maj.v,F.maj.v,D.min.v,G.min.v,C.maj.v,,,,,,,,,,,C.maj.v_F.maj.v_D.min.v_G.min.v_C.maj.v_F.maj.v_D.min.v_G.min.v_C.maj.v_,0.8929427417665807,#,4,4,315 484 926 986 ,v ,NoBound,_C.maj.v_F.maj.v_D.min.v_G.min.v,4,2.25,5:min-->,5maj_5maj_9min_5min_
206,20,6,C.maj.v,F.maj.v,E-.maj.v,C.maj.v,F.maj.v,E-.maj.v,,,,,,,,,,,,,,C.maj.v_F.maj.v_E-.maj.v_C.maj.v_F.maj.v_E-.maj.v_,0.8841837197791889,##,2,2,1220 39 ,v ,NoBound,_C.maj.v_F.maj.v_E-.maj.v,3,2.0,10:maj-->,5maj_10maj_9maj_
207,27,5,C.maj.v,F.maj.v,F.maj.c,C.maj.c,F.maj.c,,,,,,,,,,,,,,,C.maj.v_F.maj.v_F.maj.c_C.maj.c_F.maj.c_,1.4307567315062029,#,10,7,1006 1102 1160 1287 229 500 993 ,c ,NoBound,_C.maj.v_F.maj.v_F.maj.c_C.maj.c_F.maj.c,5,1.0,5:maj-->,0maj_7maj_5maj_7maj_5maj_
208,38,4,C.maj.v,F.maj.v,F.mct.v,F.maj.v,,,,,,,,,,,,,,,,C.maj.v_F.maj.v_F.mct.v_F.maj.v_,2.1654884622038857,#,13,8,1116 1234 182 229 461 588 822 950 ,v ,NoBound,_C.maj.v_F.maj.v_F.mct.v_F.maj.v,4,1.0,0:maj-->,0maj_7maj_5maj_0mct_
209,44,12,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,,,,,,,,C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_,1.3976931442604223,#,14,10,1104 1154 1208 235 463 467 615 66 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_G.maj.v,3,4.0,2:maj-->,2maj_5maj_5maj_
210,35,8,C.maj.v,F.maj.v,G.maj.v,F.maj.v,C.maj.v,F.maj.v,G.maj.v,F.maj.v,,,,,,,,,,,,C.maj.v_F.maj.v_G.maj.v_F.maj.v_C.maj.v_F.maj.v_G.maj.v_F.maj.v_,1.1183698009902907,#,4,3,1171 238 29 ,v ,NoBound,_C.maj.v_F.maj.v_G.maj.v_F.maj.v,4,2.0,10:maj-->,2maj_10maj_7maj_5maj_
211,25,12,C.maj.v,F.maj.v,G.maj.v,F.maj.v,C.maj.v,F.maj.v,G.maj.v,F.maj.v,C.maj.v,F.maj.v,G.maj.v,F.maj.v,,,,,,,,C.maj.v_F.maj.v_G.maj.v_F.maj.v_C.maj.v_F.maj.v_G.maj.v_F.maj.v_C.maj.v_F.maj.v_G.maj.v_F.maj.v_,1.0154312795575997,###,3,2,1171 29 ,v ,NoBound,_C.maj.v_F.maj.v_G.maj.v_F.maj.v,4,3.0,10:maj-->,2maj_10maj_7maj_5maj_
212,28,5,C.maj.v,F.maj.v,G.min.v,B-.maj.v,C.maj.v,,,,,,,,,,,,,,,C.maj.v_F.maj.v_G.min.v_B-.maj.v_C.maj.v_,1.332918760802451,#,7,6,10 1218 1285 758 785 842 ,v ,NoBound,_C.maj.v_F.maj.v_G.min.v_B-.maj.v,4,1.25,3:maj-->,2maj_5maj_2min_3maj_
213,23,5,C.maj.v,F.mct.v,F.maj.v,F.mct.v,F.maj.v,,,,,,,,,,,,,,,C.maj.v_F.mct.v_F.maj.v_F.mct.v_F.maj.v_,1.5103893948045581,#,7,5,469 507 518 813 894 ,v ,NoBound,_C.maj.v_F.mct.v_F.maj.v_F.mct.v_F.maj.v,5,1.0,0:maj-->,0maj_0mct_0maj_7maj_5mct_
214,30,9,C.maj.v,F.mct.v,G.mct.v,C.maj.v,F.mct.v,G.mct.v,C.maj.v,F.mct.v,G.mct.v,,,,,,,,,,,C.maj.v_F.mct.v_G.mct.v_C.maj.v_F.mct.v_G.mct.v_C.maj.v_F.mct.v_G.mct.v_,0.6274918436613968,######,1,1,859 ,v ,NoBound,_C.maj.v_F.mct.v_G.mct.v,3,3.0,2:mct-->,2mct_5maj_5mct_
215,27,12,C.maj.v,F.mct.v,G.mct.v,C.maj.v,F.mct.v,G.mct.v,C.maj.v,F.mct.v,G.mct.v,C.maj.v,F.mct.v,G.mct.v,,,,,,,,C.maj.v_F.mct.v_G.mct.v_C.maj.v_F.mct.v_G.mct.v_C.maj.v_F.mct.v_G.mct.v_C.maj.v_F.mct.v_G.mct.v_,0.6793652793002187,##,1,1,859 ,v ,NoBound,_C.maj.v_F.mct.v_G.mct.v,3,4.0,2:mct-->,2mct_5maj_5mct_
216,24,15,C.maj.v,F.mct.v,G.mct.v,C.maj.v,F.mct.v,G.mct.v,C.maj.v,F.mct.v,G.mct.v,C.maj.v,F.mct.v,G.mct.v,C.maj.v,F.mct.v,G.mct.v,,,,,C.maj.v_F.mct.v_G.mct.v_C.maj.v_F.mct.v_G.mct.v_C.maj.v_F.mct.v_G.mct.v_C.maj.v_F.mct.v_G.mct.v_C.maj.v_F.mct.v_G.mct.v_,0.7416847557897409,##,1,1,859 ,v ,NoBound,_C.maj.v_F.mct.v_G.mct.v,3,5.0,2:mct-->,2mct_5maj_5mct_
217,21,18,C.maj.v,F.mct.v,G.mct.v,C.maj.v,F.mct.v,G.mct.v,C.maj.v,F.mct.v,G.mct.v,C.maj.v,F.mct.v,G.mct.v,C.maj.v,F.mct.v,G.mct.v,C.maj.v,F.mct.v,G.mct.v,,C.maj.v_F.mct.v_G.mct.v_C.maj.v_F.mct.v_G.mct.v_C.maj.v_F.mct.v_G.mct.v_C.maj.v_F.mct.v_G.mct.v_C.maj.v_F.mct.v_G.mct.v_C.maj.v_F.mct.v_G.mct.v_,0.8180959929710641,##,1,1,859 ,v ,NoBound,_C.maj.v_F.mct.v_G.mct.v,3,6.0,2:mct-->,2mct_5maj_5mct_
218,28,5,C.maj.v,G.maj.v,B-.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,,,,C.maj.v_G.maj.v_B-.maj.v_C.maj.v_G.maj.v_,1.9232517969803375,#,5,5,212 290 625 688 841 ,v ,NoBound,_C.maj.v_G.maj.v_B-.maj.v,3,1.67,3:maj-->,2maj_7maj_3maj_
219,31,7,C.maj.v,G.maj.v,C.maj.v,D.maj.v,C.maj.v,G.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_G.maj.v_C.maj.v_D.maj.v_C.maj.v_G.maj.v_C.maj.v_,0.7483265504380476,#,4,3,1171 127 29 ,v ,NoBound,_C.maj.v_G.maj.v_C.maj.v_D.maj.v,4,1.75,2:maj-->,2maj_10maj_7maj_5maj_
220,27,9,C.maj.v,G.maj.v,C.maj.v,D.maj.v,C.maj.v,G.maj.v,C.maj.v,D.maj.v,C.maj.v,,,,,,,,,,,C.maj.v_G.maj.v_C.maj.v_D.maj.v_C.maj.v_G.maj.v_C.maj.v_D.maj.v_C.maj.v_,0.9682702474096179,#,3,2,1171 29 ,v ,NoBound,_C.maj.v_G.maj.v_C.maj.v_D.maj.v,4,2.25,2:maj-->,2maj_10maj_7maj_5maj_
221,25,6,C.maj.v,G.maj.v,C.maj.v,D.maj.v,G.maj.v,C.maj.v,,,,,,,,,,,,,,C.maj.v_G.maj.v_C.maj.v_D.maj.v_G.maj.v_C.maj.v_,1.6211509331628502,#,10,8,1141 124 212 246 296 372 403 555 ,v ,NoBound,_C.maj.v_G.maj.v_C.maj.v_D.maj.v_G.maj.v,5,1.2,5:maj-->,2maj_5maj_5maj_7maj_5maj_
222,30,7,C.maj.v,G.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_G.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_,1.483352287270872,#,18,17,1063 1066 1100 1116 1117 1149 1193 1194 123 1248 130 510 606 619 678 788 890 ,v ,NoBound,_C.maj.v_G.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v,6,1.17,5:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
223,23,11,C.maj.v,G.maj.v,C.maj.v,F.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,F.maj.v,C.maj.v,,,,,,,,,C.maj.v_G.maj.v_C.maj.v_F.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_F.maj.v_C.maj.v_,0.6665783579949205,#,10,9,1110 1116 149 452 457 678 787 788 809 ,v ,NoBound,_C.maj.v_G.maj.v_C.maj.v_F.maj.v_C.maj.v_G.maj.v,6,1.83,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
224,42,7,C.maj.v,G.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,,C.maj.v_G.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,2.0685078456427965,#,18,16,1125 115 1193 12 162 187 246 314 366 510 67 699 773 792 900 952 ,v ,NoBound,_C.maj.v_G.maj.v_C.maj.v_G.maj.v_D.maj.v,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
225,26,5,C.maj.v,G.maj.v,D.maj.v,A.min.v,C.maj.v,,,,,,,,,,,,,,,C.maj.v_G.maj.v_D.maj.v_A.min.v_C.maj.v_,0.6219041416291193,#,4,3,116 359 75 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v_A.min.v,4,1.25,7:min-->,3maj_7maj_7maj_7min_
226,23,7,C.maj.v,G.maj.v,D.maj.v,A.min.v,C.maj.v,G.maj.v,D.maj.v,,,,,,,,,,,,,C.maj.v_G.maj.v_D.maj.v_A.min.v_C.maj.v_G.maj.v_D.maj.v_,0.9664516287472262,#,4,3,116 359 75 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v_A.min.v,4,1.75,7:min-->,3maj_7maj_7maj_7min_
